0000-00-00T00:00:00.000Z,0.000000,0.000000,38.30,4.60,45.70,13.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,25.90,5.40,46.00,13.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,35.70,5.50,49.80,13.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,39.90,5.10,47.90,13.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,39.70,5.00,46.80,13.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,103.90,9.30,45.60,13.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,78.70,6.70,47.30,13.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,23.00,3.70,46.50,13.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,29.40,3.60,43.30,13.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,39.00,4.30,41.70,13.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,110.50,11.10,41.70,13.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,73.50,7.40,44.00,13.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,111.80,9.10,41.10,13.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,60.80,6.20,41.90,13.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,63.60,6.60,41.20,13.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,52.60,6.20,41.40,13.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,65.60,6.80,42.20,13.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,164.20,13.00,39.90,13.70
0000-00-00T00:00:00.000Z,0.000000,0.000000,72.70,14.60,40.30,13.70
0000-00-00T00:00:00.000Z,0.000000,0.000000,67.80,7.70,40.10,13.70
0000-00-00T00:00:00.000Z,0.000000,0.000000,69.20,7.70,40.00,13.70
0000-00-00T00:00:00.000Z,0.000000,0.000000,40.10,5.50,38.80,13.70
0000-00-00T00:00:00.000Z,0.000000,0.000000,46.30,5.80,39.00,13.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,73.30,8.80,39.30,13.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,90.10,9.00,40.20,14.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,77.80,7.60,40.20,14.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,100.60,9.50,40.80,14.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,64.80,7.30,40.80,14.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,66.30,7.30,40.70,14.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,40.60,5.50,40.10,14.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,68.60,7.40,39.90,14.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,107.10,9.40,41.10,14.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,76.70,9.10,40.40,14.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,103.00,10.30,40.90,14.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,81.40,7.50,40.60,14.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,104.10,9.30,41.10,14.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,129.70,12.60,41.50,14.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,86.90,9.00,41.90,14.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,63.60,6.10,42.00,14.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,114.60,11.10,41.70,14.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,83.20,8.20,42.60,14.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,136.20,16.10,42.80,14.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,68.80,8.00,42.90,14.70
0000-00-00T00:00:00.000Z,0.000000,0.000000,46.40,5.80,42.90,14.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,91.50,10.30,43.20,14.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,112.40,10.90,43.80,14.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,90.60,8.90,44.40,14.70
0000-00-00T00:00:00.000Z,0.000000,0.000000,58.10,7.40,44.50,14.70
0000-00-00T00:00:00.000Z,0.000000,0.000000,114.20,16.60,44.70,14.70
0000-00-00T00:00:00.000Z,0.000000,0.000000,47.90,7.90,44.50,14.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,118.80,12.90,44.10,14.70
